-6.948812432538256090e-01,1.102785826019578863e-01,-1.758711493789914870e+00,1.939831998447497874e+00,-8.625125309864302148e-01,2.563849671418708676e-01,4.819859308539213849e-01,1.018515067630673343e+00,6.766610664444791534e-02,-6.422312158837291118e-01,-1.449275917466756658e+00,7.834325302670981372e-01,1.129796927834725739e+00,-2.505975360112010719e+00,-9.812663649971666846e-01,1.745994746847751022e-01,5.718563797386775338e-01,4.755379623454712990e-01,1.682137789024110486e+00,4.741424729257249226e-01
2.960184557693554819e-01,-7.134823623796883174e-01,1.256880486775442396e+00,1.096585444456051439e+00,-7.203114045971522605e-01,-4.296955693375423824e-01,-5.620001621279266946e-01,-9.409329389729158277e-02,3.129644560669128661e-01,5.050533948701049769e-02,-8.999552515989512891e-01,-9.334182602065689283e-01,-6.334198976220898336e-01,5.136826906697085360e-02,-6.522443551417906882e-01,2.297055198590652214e+00,-1.182624706434695527e+00,1.161004257175130228e+00,2.382466921286366113e-01,-7.875205284487688528e-01
-1.189765942679628985e+00,-1.873677788527061128e-01,-5.353818852132115058e-01,-1.048823125717684768e+00,6.443505978396864009e-01,-1.001716170636070269e-01,1.197005637632415853e+00,-9.668684050775298855e-02,8.400324006069288529e-01,7.418761531807629983e-02,1.744144949809872114e-01,1.370869758178005215e-01,2.290454283753136089e-01,1.097179407704770848e-01,6.794786161690424819e-02,6.418376437968068560e-01,-3.070325842632922186e-01,-1.643177557733916938e+00,1.481520440584018328e+00,1.102876290584088537e+00
-4.635567020004042749e-01,-7.297073198602482824e-01,-9.467503965135806165e-01,1.412531278697604087e+00,-1.052493388792732132e+00,2.005566656249337387e-01,1.275679082871687076e+00,1.379456468682407122e+00,4.341690176383932731e-01,-4.063132500809455427e-01,-1.027741365216825020e+00,-1.102624869559098331e+00,6.340016653789399825e-01,1.415304888745279321e-01,-2.463537491265204160e-01,-5.230860086482242988e-01,-1.056677889487302346e+00,-1.128221357702926531e+00,-1.531125128644380773e+00,-2.576759358615458018e-01
-1.520064881682133828e+00,6.382027616680716608e-01,7.664025678493567861e-01,-1.348077222810279974e+00,5.061521802103714496e-01,1.048884262353776631e+00,6.810148092146589560e-01,-1.744348848048293127e-02,-8.555355597598253148e-01,3.625769884790598918e-01,1.783446128992578927e+00,-6.900826828635892203e-03,-5.275695125882926551e-01,-6.348910809450846182e-01,-6.014829872249854992e-01,-1.205820865094747951e+00,-1.165472278537721257e-01,-1.714832581290230695e-01,1.073039540584421525e+00,-1.462616532412559955e+00
1.590384797498794134e+00,4.525978678199445993e-01,-2.032999791367584574e+00,2.868959026677569746e+00,-1.920136562045505979e+00,-1.371172462133296799e+00,-3.636152241380686823e-01,-7.115236373859887831e-01,-2.859789986833046749e-01,-8.454761960704989532e-01,4.825269671555383888e-01,-1.273321853187356467e+00,1.349910988996307459e+00,-2.501352095820392751e-01,1.204885182284710643e+00,5.830759246518063543e-01,-3.827436211188829374e-01,-7.382285304543045878e-01,-1.378268392413968924e+00,2.122627307601450408e-01
-1.296358211159645002e+00,-1.414945261816874522e+00,-1.132379106150498416e+00,-9.505906241313878402e-01,-1.566579226358155053e+00,-7.294515983861754593e-01,-3.201357499585115174e-01,-8.450421504931543426e-02,8.778684749852065650e-02,-5.165062357292507511e-02,-8.296919458264467861e-01,1.403807911794370478e+00,5.732949240380936784e-01,7.575821874651843535e-01,1.033315195878821369e+00,-8.280911769626103647e-01,8.319105435859408537e-01,-2.537416123286617697e+00,7.492513131791248560e-01,1.166439351287239801e-01
1.386791548465025059e+00,1.479497721653458553e-01,-1.888998614490322137e+00,-1.141444905451532099e+00,2.589144933556952743e-01,-2.683020423888557437e-01,1.337305507496960866e+00,-1.194806214667284427e-01,-8.659123735399117949e-01,-1.592552720144981560e-01,-1.428326949681457680e+00,-2.003538987463697740e-01,9.874885491084625100e-01,-6.401658418910444182e-01,4.175860931136940457e-01,9.110597221222299646e-01,-1.283668965975919354e-02,-1.370852626941512775e-01,-2.698462172757671862e-01,-2.110480436463839204e+00
9.639869142229934296e-01,-1.095593654715424137e+00,-8.973865835702434790e-01,1.175007823551230235e+00,5.431524445061433060e-01,1.225768826205342887e-01,1.342841079568867224e-01,-2.532344039280474274e-02,6.055611806440985845e-01,-3.581685308671450629e-01,2.570552068299686299e-01,-6.251601825407333557e-01,5.894604770462318344e-01,-1.893360765638605336e-01,-4.509001597068603706e-01,-1.958616016083040631e-02,-2.051046537665807690e-01,-1.635846354813891512e+00,-9.793346758426193510e-01,1.339868652237755864e+00
1.619710227467246744e-01,1.697540290436978072e+00,-1.705601063629094583e+00,1.816621346021695782e+00,4.304899609877973488e-01,-1.918312782587805021e+00,-6.715567201590845192e-01,8.498426819141744470e-01,-1.818700383887068783e+00,-6.122041865295937413e-01,1.195856561864886647e+00,4.709881907156858172e-01,1.091149487842523413e+00,1.734628149910910078e-01,1.673742952155435004e+00,-8.395400908590966438e-01,-1.981264321223067115e-01,6.627069481429679332e-01,1.062589876168008596e-01,-9.262757925727340691e-01
-7.033014442506572150e-01,-5.746505460622360895e-01,2.153615855442019722e+00,1.737143689731778906e+00,6.359765667187685656e-01,-7.978378952811748803e-01,8.762035147518301148e-01,1.356615324404366829e+00,1.695465243515904108e+00,1.098690658253150820e-01,7.491933799738517141e-01,6.312018652745850222e-02,-1.095278534843750373e+00,-1.744061471563735921e-01,-6.200906840476287929e-01,1.461790646641073721e+00,-5.706965381663541281e-01,2.845458714995695026e-01,-5.780954211122212305e-01,3.184405490929823612e-01
-2.367811108889558702e-01,6.298197975100303103e-02,1.406452400355928001e+00,-3.510666056548710223e-01,-1.753662084808527366e+00,-1.415531573563812706e-01,2.242780168477903402e+00,5.275548386686632618e-01,1.307634689968333319e+00,3.161423593636387142e-01,1.624605455527878162e+00,-3.767616443243431590e+00,-8.193941902667309929e-01,-7.986831741979206756e-01,-1.053341505677643397e+00,1.436152111719658064e+00,5.423392633855245171e-01,1.276309012495550954e+00,-8.516056825670121899e-01,-1.861790063117610527e+00
1.483111100890661449e+00,-3.176170280458719408e-01,-1.333033546472842001e+00,1.409325527906199582e+00,1.887503825138231894e+00,-1.145795505553286464e+00,1.338702418021890495e+00,7.490825713338036262e-01,-1.143998901551074976e+00,-4.767520765204263933e-01,-4.823836706742191116e-01,1.489876993990167486e+00,8.520670969016994611e-01,7.439177982977696058e-01,8.275487311243082678e-01,3.740194713014366457e-01,-9.552287918608427519e-01,-8.967180100017208000e-01,-2.839704280901656497e-01,-1.582851771902331617e+00
4.222499953540932716e-02,9.536378204652832258e-01,1.378768059368777887e-01,-1.094292228613340523e-01,-4.004257567019791075e-01,-1.130100802525095149e+00,-4.726779339564906590e-01,-2.358282563991275782e-01,-4.039662538394717117e-02,4.333269798156248742e-02,-1.122692759596343598e-02,-1.641159252588740014e-01,-8.558344913032339685e-02,-1.676193123075857994e+00,-9.330815463053161452e-01,-4.751886000109167285e-01,1.037979362257588800e+00,-1.341327874015768584e+00,-1.410085857741350535e-01,-3.025806552916393000e-01
7.448725779721966367e-01,7.736760045305369760e-01,7.463894311349321686e-01,-4.047551411808791855e-01,-2.019803989398554211e+00,4.804968886127827798e-01,1.747299876297955523e-01,-2.285215036598208904e+00,1.091164581357237484e+00,2.037110274479806693e-01,-5.539542940593621401e-01,-4.953127242235856320e-01,-4.501525382425298205e-01,1.607157630265403925e-01,3.638116018599352741e-01,-1.070351813930001672e+00,-1.014011914283530880e+00,2.181218618837971412e+00,1.401054779614126611e+00,-7.152464599240772047e-01
7.880034991415453272e-01,-1.186008905278056469e+00,2.744729557438299050e-01,-5.438083045419535022e-01,1.145145535257988900e+00,-1.425960555731463630e+00,-4.058318891465414469e-01,4.205686850045275427e-01,1.380000060743692858e+00,1.398887648952411578e-01,1.505476500808651474e+00,-7.002700038564710905e-01,-1.932154955567917387e-01,-5.400558275968125876e-01,7.441513015910141693e-01,-6.672708770723461136e-01,3.191635413298194446e-01,1.246654239646979745e+00,4.490722782262064616e-02,-8.126613633911855539e-01
3.713512220482642623e-01,5.680776499301576354e-01,-9.204725794970615160e-01,1.080887597690131763e+00,-7.592064226967193408e-01,6.216591353413223331e-01,-1.193372091625939158e+00,-2.302433715516997714e-01,-5.698610095506064788e-01,-3.469257372385317062e-01,5.700750129548510792e-01,-9.629821287560713650e-01,5.959105700272667727e-01,-9.559149515039614409e-01,4.363738980354933683e-01,-1.300631392522563656e+00,1.934647060126729379e+00,-7.993384166998863671e-01,1.154226711458826049e+00,3.059366176306660967e-01
7.468916401687737683e-02,9.977109739628552132e-02,-2.637283834293002727e-01,-2.533484028469612959e+00,5.534019167440665798e-01,1.258075541548097531e+00,7.543019396797631115e-01,-1.557982905363806125e+00,3.904389856664670644e-01,3.683413762075711251e-01,1.928441628372694172e+00,-4.601549624642957137e-01,-2.851119702590954041e-02,6.681490944198150705e-01,2.536727176480136237e+00,1.048048376859798791e+00,-4.304036418239583495e-01,1.995483921569099817e+00,9.152017228746190947e-01,8.636782527176637414e-01
-3.032272121864608705e-01,1.652689970802381669e+00,-7.496898390644435306e-01,4.830672938716098486e-01,7.919457849012986328e-01,1.961823902989677348e+00,9.863870403089223249e-01,-3.581229974159802154e+00,1.884451190190398195e-01,-2.172007716193079530e-01,-1.247058407158688098e+00,8.375083105640220849e-01,4.575056824609628481e-01,1.124238783304934097e+00,1.396256319448097027e+00,1.633829517645316365e+00,-8.895873010580904183e-02,3.316116141717408428e-01,-6.464507767359962964e-02,1.189574058078543273e-01
-1.454091467989761521e-01,-4.652991303973074144e-01,-1.989432159683674595e+00,1.844271427345663295e+00,-4.679334883703887837e-01,-6.548427020787467301e-01,-6.156352506191498097e-01,2.848675113958981653e-01,1.543737283163005181e+00,-6.688971805910184365e-01,1.331073431836755638e+00,2.475812928300204607e+00,1.253481230128920210e+00,8.475935995816459567e-02,7.851190402495450416e-01,-2.420664161698501182e+00,-6.830640071083384779e-01,-2.042772211234335611e+00,1.868348808908969039e+00,1.290453397983739592e-01
-6.225457902780123787e-01,-6.745974366969865743e-01,8.834156982884845410e-01,9.119626531122377866e-01,9.596668959044553082e-01,6.305403267278542057e-01,6.348363869166194773e-01,-1.038464509218517628e+00,2.722177286132891894e+00,1.226700126598159746e-02,-3.811943656208230391e-02,-3.237695109847253394e-01,-4.353117741513719552e-01,9.427075638896028620e-01,-2.094432332712256262e+00,6.080070094805144904e-02,-1.378357024158066491e+00,1.125205364948344444e+00,-7.920811558469631475e-01,-2.147004503013561286e-02
-4.418575800231763773e-01,-6.352825439106134509e-01,1.167869865366416349e+00,2.806853613413407444e+00,4.554148128952349994e-01,1.567869215030320840e+00,1.180056930240014790e+00,1.624038008346329276e+00,1.950973580269610985e-01,-2.472095324927242876e-01,1.929334299545394926e-01,-5.776045231008087866e-01,-4.632650353243493724e-01,9.186729971445387610e-01,4.544269122646077408e-02,8.858701425746069447e-01,-6.175431016196859524e-01,-1.113546552976793086e-01,-2.839564442827754998e-01,-3.822529655916607760e-01
-1.583780411949174072e+00,5.057960334489252086e-01,4.279132321811733863e-01,-1.378547743044552742e+00,9.840282680911000002e-01,-7.832233040093429244e-01,-4.845056195154459067e-01,-1.000295498636892821e+00,7.419312108283671048e-02,3.054040514454925415e-01,1.502165332451514068e+00,8.682028939470642914e-01,-3.384232482308621170e-01,1.183574496646087937e+00,-9.508903640074642949e-01,6.826576901790620822e-01,1.428045940041073325e-01,1.428475621538315699e-01,7.132457922080042145e-01,-1.020205279949673027e+00
-9.248182510231940379e-01,6.862398659069733897e-01,-1.231733831261249801e+00,1.468375758912127127e+00,1.955384090863348800e-01,1.887963280536617106e+00,8.870148348279944805e-01,8.115822947548567701e-02,1.527383074690061293e-01,-4.678563064909890823e-01,-3.075076395458282708e-01,3.596147003060767844e-01,7.989604460899254468e-01,-6.505836641364881601e-01,-7.591870744213161659e-01,-1.998308401982550608e-01,1.541185107497396567e+00,2.570523407092907275e-01,6.621303286651735176e-01,3.694534695573800653e-01
-1.181186991128835961e+00,9.599318539920883575e-01,-8.443866451326742517e-01,7.326117341596835031e-01,-1.091154891901041368e-01,-4.613336204786296774e-02,5.691371026289341467e-02,5.949196464795458716e-01,1.856145342403629384e+00,-2.756514805347006769e-01,9.769470895997447446e-01,1.443225096342730662e-01,5.285071427658308840e-01,5.785006703945186901e-01,5.215282370636346032e-01,-1.181411539121397958e+00,5.671285003159065585e-01,-1.764662485318396756e+00,5.345890017018285478e-01,9.199628236201060627e-01
-2.514231225827799898e-01,-1.110282337659832086e+00,9.057060229513392846e-01,-1.092276926169670981e+00,3.847701962504884166e-01,-9.738791671037124731e-01,-1.230726707576493134e-01,1.798293727179204549e+00,-9.720068556654055669e-01,3.460865899214856101e-01,7.375672060266206254e-01,-1.922349547341221376e-01,-5.883640899726994000e-01,-1.095748807068629205e+00,-3.611575737030294331e+00,-2.792448492751115757e-02,-5.295213996315183413e-01,4.662378380876670558e-01,1.017705261133179606e+00,1.070941448475752678e+00
-1.792856559285422646e+00,-3.831786472912492858e-01,-1.832761844144094265e+00,2.112080896142570552e+00,-3.553653147497051190e-01,2.258861955145186340e-01,1.386058110132605492e+00,8.354041133957293974e-01,4.218177367184596238e-01,-6.841726882749328276e-01,-1.090252697451482344e+00,8.264413604021343396e-01,1.183714169285114526e+00,1.084614004256094499e-01,-1.037250647579169627e+00,-6.964008013860635282e-01,-1.049134042325339022e+00,4.120872297710235221e-01,-1.867726229740283905e+00,-1.089725930248138797e+00
7.585160664540541164e-01,7.291424336062169997e-01,1.027716715873089992e+00,1.447544477219835812e+00,-1.224720858546022528e+00,2.888295426466994456e-02,-9.821631945247164541e-01,9.152304196895511001e-01,-1.256357616471130312e+00,-4.933311156275507758e-02,-1.135481701221053186e+00,-4.135484465791649383e-02,-4.793235631959361087e-01,1.586270474716665047e-01,1.257731712995481699e+00,1.575715877764442663e+00,-1.324326422916766610e+00,-2.978080933438057021e-01,-5.876689516148921877e-01,9.056371025511744666e-01
2.288010510569392364e-01,-7.550418715243479850e-01,-4.905559749729415664e-01,-1.080060350370349198e+00,-8.419541110320956090e-01,-3.054664878554676499e-01,1.019229118801054268e+00,2.219574337000301822e-01,2.332778278714792985e-01,8.756177723447636230e-02,1.889315902263396296e+00,2.839868883106231312e-01,2.015250477674120633e-01,-1.157253732662010925e+00,-1.892832697842358747e-01,1.157472117158022118e-01,8.519607385628635149e-03,-9.995190282929082848e-01,1.656096851513055634e+00,-5.379480205575838392e-01
-7.056887011848542723e-01,-3.382137070506224807e-01,1.392149973792000450e+00,-6.340218981337366611e-01,-1.087475156466872539e+00,-1.564567565012317252e-01,9.344816866449526804e-01,5.150666612671367384e-01,-1.476163261779831759e-01,3.600647528027022259e-01,1.603015164844093787e+00,-4.888086424963037913e-01,-8.311411798915186999e-01,1.070004614901200052e-01,2.050839654686664459e-01,-1.040109850417458404e+00,-8.642522826040754946e-01,-9.403958794313194147e-02,1.770994672713827912e-03,-8.845068663349595628e-01
1.194451958816857395e+00,-2.662771877037776735e-01,4.416590238669642066e-01,-8.879506148858364867e-01,-1.909323614381720269e+00,1.755943039593191035e-01,5.411269964644369046e-02,1.429595652503318659e+00,2.935214576700179712e-01,2.272195060778711695e-01,1.090158328678351385e+00,4.894637728796862319e-01,-3.118102805506516306e-01,-9.522053524554408011e-02,2.929081627885747885e-01,7.897482748678764652e-01,2.085515924683292610e+00,9.919524416827646407e-02,-1.162643388042948089e+00,-5.632723778003864701e-02
1.389757397031232466e+00,4.243236473636014527e-01,1.267964916194655789e+00,1.683188080345165094e+00,-7.567595228469162771e-01,-6.130981776658339655e-01,-1.204989999506882903e+00,1.845703097629364520e-01,5.302835161187390289e-01,-4.396234356809897159e-02,1.171401682305246883e+00,-1.533712946298505297e+00,-5.985749726357275646e-01,-5.193012083220707176e-01,1.363204808244613986e+00,6.336002353767422601e-01,6.525634767559860272e-01,-1.219351637872872596e+00,-5.041353898882458204e-03,4.985396130427269812e-01
5.749315649479364021e-01,-6.921593796863138026e-01,-4.198411843899532148e-01,-3.747325479966434614e-02,3.852024404750393205e-01,-2.471457966878914281e+00,-8.918829277298250258e-01,-3.940308788207853019e-01,8.372114986882082110e-01,-7.096649097513761661e-02,-7.735760323713707365e-01,-6.358858931480200205e-01,2.346277582526326011e-01,-3.147682296468338747e-01,8.472456157216420314e-01,1.210064920496079610e+00,9.941191551744239518e-01,-5.268805908078015854e-01,-4.283170201818681244e-01,6.742541156686524539e-01
-1.002579792827563709e+00,-1.271334626091510600e+00,1.084602130478668602e+00,5.737423179810176022e-01,3.513397932650366706e-01,5.335110104057971814e-01,1.906637695436590729e-01,1.129313256194447029e-01,1.436253659200691146e+00,1.048698925515242769e-01,6.934306513609433953e-01,-1.640274483055416788e+00,-5.727052865578319274e-01,1.050754867251997293e+00,-7.103519881975312034e-01,-1.324730800886929072e-01,-5.715403662014089115e-01,-1.006457117720997579e-01,1.610342896893521392e+00,-1.496477653394708007e-01
